time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2025-09-23,4206.4,4231.4525,4119.8735,4166.625,69.064155031,226.0
00:00:00+00:00,2025-09-24,4165.09,4206.685,4077.65875,4155.109,19.992621829,177.0
00:00:00+00:00,2025-09-25,4152.8125,4161.6585,3825.776,3874.635,97.562403456,417.0
00:00:00+00:00,2025-09-26,3876.403,4067.39,3869.99,4035.311,72.549349119,314.0
00:00:00+00:00,2025-09-27,4037.97,4041.3035,3974.9975,4019.85,10.178207235,106.0
00:00:00+00:00,2025-09-28,4021.779,4147.3,3968.2525,4144.86,12.273315814,106.0
00:00:00+00:00,2025-09-29,4147.115,4238.2,4085.925,4217.556,17.56409386,191.0
00:00:00+00:00,2025-09-30,4220.862,4242.31,4093.4655,4146.85,19.451051351,192.0
00:00:00+00:00,2025-10-01,4149.16,4357.217,4124.39,4350.17,30.494196067,228.0
00:00:00+00:00,2025-10-02,4352.04,4519.6095,4335.4605,4488.005,45.749028474,214.0
00:00:00+00:00,2025-10-03,4490.71,4594.47,4431.036,4516.243,49.837002385,228.0
00:00:00+00:00,2025-10-04,4514.601,4521.01,4442.685,4489.5885,11.848565473,141.0
00:00:00+00:00,2025-10-05,4490.026,4618.2431700505,4469.5355,4515.068,28.159820485,113.0
00:00:00+00:00,2025-10-06,4513.7435,4740.5,4491.2755,4685.297,79.604341788,277.0
00:00:00+00:00,2025-10-07,4689.194,4757.935,4434.74,4449.89,29.389866673,270.0
00:00:00+00:00,2025-10-08,4447.7,4558.63,4416.9804988396,4525.59,17.827679547,173.0
00:00:00+00:00,2025-10-09,4528.28,4534.4,4267.401,4368.1675,63.614829949,291.0
00:00:00+00:00,2025-10-10,4370.815,4395.658,3505.525,3834.675,146.416019901,527.0
00:00:00+00:00,2025-10-11,3833.235,3886.9635,3651.691,3751.2355,119.389301789,473.0
00:00:00+00:00,2025-10-12,3749.229,4200.32,3700.4985,4157.349,62.321145421,423.0
00:00:00+00:00,2025-10-13,4156.46,4294.275,4048.9755,4244.9045,34.712715584,326.0
00:00:00+00:00,2025-10-14,4246.969,4266.813,3893.3,4125.8,82.739161798,500.0
00:00:00+00:00,2025-10-15,4130.5,4216.92,3932.25,3986.805,61.296832141,258.0
00:00:00+00:00,2025-10-16,3988.983,4085.819,3827.6005,3895.95,26.588873735,222.0
00:00:00+00:00,2025-10-17,3899.9,3948.75,3677.2810344825,3834.054,55.990275806,373.0
00:00:00+00:00,2025-10-18,3837.8,3926.083,3820.7115,3888.895,15.020289605,141.0
00:00:00+00:00,2025-10-19,3892.6,4030.7845,3835.5195,3984.71,6.645825831,163.0
00:00:00+00:00,2025-10-20,3987.93,4084.4,3912.7155,3981.085,24.237621811,184.0
00:00:00+00:00,2025-10-21,3979.1755,4111.01,3843.454,3874.195,30.632563351,218.0
00:00:00+00:00,2025-10-22,3871.78,3890.96,3717.1,3806.45,26.236681672,247.0
00:00:00+00:00,2025-10-23,3804.76,3935.891,3797.08,3856.6895,37.605135602,183.0
00:00:00+00:00,2025-10-24,3857.684,4015.6265,3848.0135,3935.2395,7.561181611,149.0
00:00:00+00:00,2025-10-25,3939.569,3970.2,3915.6825,3954.9325,5.175439914,129.0
00:00:00+00:00,2025-10-26,3959.665,4173.957,3921.5135,4159.398125,14.489925813,253.0
00:00:00+00:00,2025-10-27,4160.401125,4254.9175,4098.28075,4121.525,36.522702312,300.0
00:00:00+00:00,2025-10-28,4117.535,4174.521,3935.436,3980.7895,19.079325232,258.0
00:00:00+00:00,2025-10-29,3978.6905,4036.759,3845.1322660095,3903.595,23.25295621,258.0
00:00:00+00:00,2025-10-30,3901.964,3949.418,3679.543,3805.2105,68.565868,393.0
00:00:00+00:00,2025-10-31,3801.85,3903.6695,3797.277,3846.29,13.912546265,414.0
00:00:00+00:00,2025-11-01,3849.349,3905.8625,3829.3,3872.315,8.103273399,370.0
00:00:00+00:00,2025-11-02,3876.63,3917.456,3839.255,3906.564,3.231337567,157.0
00:00:00+00:00,2025-11-03,3904.033,3913.445,3558.65,3603.165,93.078449778,391.0
00:00:00+00:00,2025-11-04,3601.83,3653.399,3058.625,3285.645,177.94464227,495.0
00:00:00+00:00,2025-11-05,3283.901,3482.66,3168.597,3423.616,76.560143213,306.0
00:00:00+00:00,2025-11-06,3422.3195,3455.1565,3244.735,3312.921,38.177480658,172.0
00:00:00+00:00,2025-11-07,3311.94,3471.0675,3194.3791133,3434.0075,30.403463871,216.0
00:00:00+00:00,2025-11-08,3436.1325,3483.7,3354.08,3400.75,12.613743817,110.0
00:00:00+00:00,2025-11-09,3399.981,3618.3155,3359.3,3582.743,21.489978442,234.0
00:00:00+00:00,2025-11-10,3581.4,3653.703553299,3506.9035,3565.432,54.430835753,213.0
00:00:00+00:00,2025-11-11,3563.625,3646.435,3404.035,3416.4,41.470852668,165.0
00:00:00+00:00,2025-11-12,3418.62,3589.1,3371.77,3413.62,15.344604677,172.0
00:00:00+00:00,2025-11-13,3410.73,3564.645,3154.9761798025,3230.67,113.601758809,579.0
00:00:00+00:00,2025-11-14,3228.0405,3253.8015,3068.372,3110.685,90.29901831,290.0
00:00:00+00:00,2025-11-15,3108.269,3228.505,3108.269,3165.654,3.644223579,159.0
00:00:00+00:00,2025-11-16,3167.8825,3246.95,3005.533054187,3094.5605,17.371562434,471.0
00:00:00+00:00,2025-11-17,3092.6215,3219.835,2957.8451231525,3026.315,26.697209347,578.0
00:00:00+00:00,2025-11-18,3028.6865,3168.847,2943.546,3123.297,85.940392776,719.0
00:00:00+00:00,2025-11-19,3121.336,3122.9425,2870.389,3023.5615,35.066505827,636.0
00:00:00+00:00,2025-11-20,3026.423,3196.1926913045,2789.12,2830.05,115.380156739,449.0
00:00:00+00:00,2025-11-21,2831.85,2882.65,2621.2635,2764.3,102.815135522,359.0
00:00:00+00:00,2025-11-22,2767.3,2797.35,2703.788,2769.795,12.662730747,131.0
00:00:00+00:00,2025-11-23,2824.571,2844.349,2795.332,2801.369,0.499919272,16.0
00:00:00+00:00,2025-11-24,2800.1,2985.552,2764.507,2953.335,89.621019548,341.0
00:00:00+00:00,2025-11-25,2952.135,2977.4,2856.12,2958.8335,34.800004598,733.0
00:00:00+00:00,2025-11-26,2911.862,3043.0850253805,2888.922,3027.318,14.807031598,331.0
00:00:00+00:00,2025-11-27,3026.366,3069.389,2984.85,3015.4,10.54656813,441.0
00:00:00+00:00,2025-11-28,3012.9835,3096.17,2994.25,3032.79,30.063278025,855.0
00:00:00+00:00,2025-11-29,3040.59,3044.6335,2964.259,2990.36,7.571732854,196.0
00:00:00+00:00,2025-11-30,2991.41,3053.2,2978.32,2991.9035,9.499600812,176.0
00:00:00+00:00,2025-12-01,2988.667,2999.208,2719.007,2798.84,33.484797453,415.0
00:00:00+00:00,2025-12-02,3020.1375,3033.991,2975.05,2996.815,2.746724742,90.0
00:00:00+00:00,2025-12-03,3053.4795,3214.2795,3033.2,3190.41,42.802348101,241.0
00:00:00+00:00,2025-12-04,3190.41,3237.98,3067.606,3133.9365,22.433073345,465.0
00:00:00+00:00,2025-12-05,3134.8645,3191.2,2988.8645,3022.53,134.799367689,306.0
00:00:00+00:00,2025-12-06,3022.53,3066.2,3013.377,3040.0,52.59926811,171.0
00:00:00+00:00,2025-12-07,3047.376,3149.17,2917.85,3060.485,154.135071584,267.0
00:00:00+00:00,2025-12-08,3099.645,3152.7225,3078.7395,3124.5625,2.170932705,115.0
00:00:00+00:00,2025-12-09,3123.155,3397.7345,3091.7,3318.4875,127.211194246,446.0
00:00:00+00:00,2025-12-10,3316.041,3448.592,3290.325,3325.13,36.946423388,528.0
00:00:00+00:00,2025-12-11,3323.504,3326.915,3148.2315,3238.4965,44.828647782,338.0
00:00:00+00:00,2025-12-12,3239.3,3266.8105,3047.1445,3085.2055,22.073289095,316.0
00:00:00+00:00,2025-12-13,3091.5,3134.178,3083.5,3116.215,1.715115372,109.0
00:00:00+00:00,2025-12-14,3080.5075,3104.4,3031.09373,3062.2585,1.248624352,50.0
00:00:00+00:00,2025-12-15,3062.5665,3178.003,2896.4305,2964.35,28.101303954,283.0
00:00:00+00:00,2025-12-16,2962.385,3038.6285,2879.874,2961.685,43.070452555,216.0
00:00:00+00:00,2025-12-17,2959.983,3027.2,2790.8995,2833.143,53.117432207,210.0
00:00:00+00:00,2025-12-18,2842.9,2994.553,2775.19,2825.947,51.596107727,144.0
00:00:00+00:00,2025-12-19,2827.445,3016.518,2808.77,2977.633,25.561548841,260.0
00:00:00+00:00,2025-12-20,2975.89,2993.3,2966.545,2977.69175,3.229472963,215.0
00:00:00+00:00,2025-12-21,2978.245875,3011.4345,2944.08,3000.845,4.441597959,124.0
00:00:00+00:00,2025-12-22,3003.695,3075.068,2964.2,3007.089,22.802732087,253.0
00:00:00+00:00,2025-12-23,3004.95,3032.66,2900.87,2963.595,20.067079531,185.0
00:00:00+00:00,2025-12-24,2965.331,2974.9,2888.16,2944.59,6.410696251,124.0
00:00:00+00:00,2025-12-25,2944.168,2969.105,2890.1895,2902.95,2.938971924,111.0
00:00:00+00:00,2025-12-26,2901.496,2991.183,2892.6375,2926.056,30.779799381,183.0
00:00:00+00:00,2025-12-27,2928.25,2979.257833012,2916.4155,2945.842,9.267868083,123.0
00:00:00+00:00,2025-12-28,2947.63,2979.257833012,2924.3495,2949.19,29.184537743,130.0
00:00:00+00:00,2025-12-29,2946.955,3053.3,2907.151970443,2934.3165,16.556323719,285.0
00:00:00+00:00,2025-12-30,2935.635,3005.815,2916.2815,2971.02,3.622396704,155.0
00:00:00+00:00,2025-12-31,2969.26,3022.7735,2957.97,2967.945,31.227815297,164.0
00:00:00+00:00,2026-01-01,2966.39,3005.5845,2966.39,3000.531,4.388372311,127.0
00:00:00+00:00,2026-01-02,3002.45,3147.95,2988.8275,3123.9905,30.750177124,226.0
00:00:00+00:00,2026-01-03,3125.7175,3134.6625,3076.059,3125.338125,4.278933619,140.0
00:00:00+00:00,2026-01-04,3124.9605,3165.2715,3119.051,3144.3575,6.566909516,220.0
00:00:00+00:00,2026-01-05,3142.074,3264.895,3134.804,3226.5185,72.400728813,385.0
00:00:00+00:00,2026-01-06,3228.255,3307.2275,3182.33,3295.09,30.61915128,382.0
00:00:00+00:00,2026-01-07,3294.5,3294.766,3123.42,3166.15,15.502483707,256.0
00:00:00+00:00,2026-01-08,3167.3,3179.14,3087.05,3124.336,2.674972353,65.0
